Timestamp,Open,High,Low,Close,Volume,Volatility,RSI,OBV,ATR,SMA_14,EMA_14,ROC_14,Change_Close,percent_change_close,Profit_Trend_Label
2003-01-29 00:00:00-05:00,0.2191713086712317,0.2274566398117512,0.2154057130030773,0.2248956114053726,373044000,0.005324926683806272,56.45044156904879,52681781600.0,0.008121416672428354,0.21658933375562942,0.21684758207944305,2.611797649183602,0.005272254347801181,0.024005890896290794,1
2003-01-30 00:00:00-05:00,0.2256488841011861,0.2270044651320817,0.2152555179853518,0.2157068252563476,407058400,0.005164031127623162,47.53069698359637,52274723200.0,0.008380525992021336,0.21620196742670875,0.216695481169697,-2.4524622332675974,-0.009188786149024991,-0.04085800559470354,0
2003-01-31 00:00:00-05:00,0.2137488880299317,0.2191712106290436,0.2116400226616724,0.2163098901510238,341224800,0.004914668437287054,48.11020258443806,52615948000.0,0.00831985899026063,0.2158146575093269,0.21664406903387393,-2.44544461034728,0.0006030648946762085,0.0027957617658112,1
2003-02-03 00:00:00-05:00,0.2170624404172637,0.2245944864349346,0.2161589961242641,0.220828890800476,264784800,0.0049483303935499235,52.356577476983176,52880732800.0,0.008328118370289923,0.2158469600336892,0.21720204526942088,0.2052101844132517,0.004519000649452182,0.02089132700449836,1
2003-02-04 00:00:00-05:00,0.2176655585734403,0.220677869053345,0.2155566923547904,0.219924584031105,317413600,0.0049385587655594275,51.449230691606935,52563319200.0,0.008109838375675327,0.21583617372172217,0.21756505043764546,-0.06861659027819147,-0.0009043067693709772,-0.004095056430764021,0
2003-02-05 00:00:00-05:00,0.2215821776535138,0.2248956112242421,0.2175145791395127,0.2176655679941177,221614400,0.004946379495697695,49.1574169181318,52341704800.0,0.00805778078346492,0.21585769206285474,0.21757845277850843,0.1385953260530969,-0.0022590160369873047,-0.010271775876896982,0
2003-02-06 00:00:00-05:00,0.2163098785904855,0.2197743244233677,0.2142010133349332,0.2173643112182617,179149600,0.004809228137132542,48.844936946595645,52162555200.0,0.007880318662391335,0.2156533109290259,0.21754990057047555,-1.2992745901253888,-0.00030125677585601807,-0.001384035052637067,0
2003-02-07 00:00:00-05:00,0.2191712617871228,0.2199245466814328,0.2119412200977925,0.2131466418504715,269701600,0.004774034318157601,44.57299501836465,51892853600.0,0.007887676371051991,0.2157071179577282,0.21696279940780835,0.3546713798094014,-0.004217669367790194,-0.019403688416702036,0
2003-02-10 00:00:00-05:00,0.2148033752950636,0.2194732691106816,0.2117902356555072,0.2161589562892913,167888000,0.004593508054608245,48.06653367542571,52060741600.0,0.007873059019917894,0.21606219240597313,0.21685562032533942,2.3538478982762165,0.003012314438819802,0.014132591593598809,1
2003-02-11 00:00:00-05:00,0.2184188361586232,0.220376688097525,0.213899101559624,0.2161589562892913,164780000,0.004132132207827425,48.0665336754257,52060741600.0,0.007773382414059561,0.21656790056398934,0.21676273178719968,3.386238114491277,0.0,0.0,0
2003-02-12 00:00:00-05:00,0.214953513735203,0.2199245299728487,0.214953513735203,0.2167612314224243,228687200,0.004033387817663478,48.814623994672225,52289428800.0,0.0075732134014585865,0.21680457464286254,0.21676253173856297,1.5523407561127813,0.0006022751331329901,0.0027862603681660936,1
2003-02-13 00:00:00-05:00,0.2170624197658153,0.2205277217216701,0.2145022463746838,0.219021126627922,208493600,0.003135151924425191,51.630149837105854,52497922400.0,0.007462660683282011,0.2176007607153483,0.21706367772381086,5.362179514979784,0.002259895205497714,0.010425735223350996,1
2003-02-14 00:00:00-05:00,0.2200756054070397,0.2217323349354044,0.2161590204779414,0.2209790498018264,243297600,0.0029331758551208796,53.991413790756475,52741220000.0,0.007327707381437813,0.21818178572825017,0.21758572733421294,3.821730207565696,0.001957923173904391,0.008939426091212344,1
2003-02-18 00:00:00-05:00,0.2221844779628578,0.2304689545011577,0.2217323158601022,0.2300176471471786,290897600,0.004315785177455667,62.97675132054062,53032117600.0,0.007482150047001634,0.21892423502036498,0.21924331664260838,4.7327798959390535,0.0090385973453522,0.0409025079683254,1
2003-02-19 00:00:00-05:00,0.2270045352258088,0.2282099574082302,0.2211300472687059,0.2236910760402679,240368800,0.0041979832460877385,54.895407920770076,52791748800.0,0.0075825393206781395,0.21883819678000035,0.219836351228963,-0.5355975412670625,-0.006326571106910706,-0.027504720552430473,0
2003-02-20 00:00:00-05:00,0.22369104907881,0.2253477784718951,0.2215821827206617,0.222485601902008,224352800,0.0041999599586811385,53.48700860653824,52567396000.0,0.007309900494289244,0.21932239511183327,0.2201895846520357,3.1425879258129417,-0.0012054741382598877,-0.005389013096091855,0
2003-02-21 00:00:00-05:00,0.2232388805226202,0.2268543165132761,0.2206778524221565,0.2259500175714492,157444000,0.004450823750795462,56.90866589244749,52724840000.0,0.007228940751205713,0.22001097564186364,0.22095764237462417,4.456628133690428,0.0034644156694411954,0.015571415137987543,1
2003-02-24 00:00:00-05:00,0.2238411140560984,0.2264021417280219,0.2078744620522433,0.2220333963632583,180252800,0.004479400596757123,52.230726762955406,52544587200.0,0.008035993531532363,0.22009701175349092,0.2211010762397754,0.5454474540972151,-0.00391662120819089,-0.01733401594869266,0
2003-02-25 00:00:00-05:00,0.221129993626906,0.2271554689986033,0.2196234236666461,0.2262511700391769,188641600,0.004770343812578426,56.388262012881086,52733228800.0,0.007999997231562724,0.2205489107540675,0.22178775541302895,2.87670704752912,0.004217773675918607,0.018996122858104147,1
2003-02-26 00:00:00-05:00,0.2257998518680206,0.2262511339572551,0.2181168189217032,0.2184188216924667,217095200,0.004739469518948254,48.02873246096023,52516133600.0,0.008009593937699223,0.22060271458966385,0.22133856425028733,0.3460601073888523,-0.007832348346710205,-0.03461793521489409,0
2003-02-27 00:00:00-05:00,0.2194733379834311,0.2259500718051944,0.2185690388245496,0.2238412052392959,154341600,0.004715094849683457,53.20133935961996,52670475200.0,0.007975426521629829,0.2210653498768806,0.2216722497154885,2.979741239365914,0.005422383546829196,0.024825624022749793,1
2003-02-28 00:00:00-05:00,0.2238411754634215,0.2273056229880928,0.2224855942241224,0.2261010557413101,195098400,0.004293850991605895,55.20246537908509,52865573600.0,0.007750040967511313,0.22199066515479762,0.22226275718559804,6.0777002060048835,0.002259850502014188,0.01009577525995864,1
2003-03-03 00:00:00-05:00,0.226101001226671,0.2283600262111411,0.2191712530993917,0.2206778228282928,203761600,0.003980135063346057,49.70908110176384,52661812000.0,0.007852807549242622,0.22231344133615488,0.222051432604624,2.0905294032571904,-0.005423232913017301,-0.02398588054016959,0
2003-03-04 00:00:00-05:00,0.2220333961240787,0.2230878289763617,0.2175145167012733,0.2193222343921661,126414400,0.0036825374993355677,48.41222778716327,52535397600.0,0.007689986458231621,0.2225393897720745,0.22168753950962963,1.4634036716208565,-0.0013555884361266812,-0.006142839451436233,0
2003-03-05 00:00:00-05:00,0.2200754879108253,0.222937663186334,0.2187199072377878,0.2202256470918655,126683200,0.0033672982166485788,49.36040253627354,52662080800.0,0.007441969993254107,0.22278684803417745,0.2214926205205944,1.59826351174845,0.0009034126996994019,0.004119111325867841,1
2003-03-06 00:00:00-05:00,0.2196233824058394,0.2199245304195126,0.2169122206739268,0.2193222343921661,99859200,0.003342264070059842,48.402342606065005,52562221600.0,0.007147074023588722,0.22280835573162347,0.22120323570347064,0.13747886739512394,-0.0009034126996994019,-0.004102213850335712,0
2003-03-07 00:00:00-05:00,0.2179667186529054,0.2215821802546239,0.2155567042145733,0.2188701629638672,200984000,0.0034759039652227826,47.901308930637086,52361237600.0,0.007066959881907443,0.22265772095748354,0.22089215933819017,-0.9543379066252896,-0.00045207142829892244,-0.0020612202385763556,0
2003-03-10 00:00:00-05:00,0.2185690198432598,0.2209790343365368,0.2154057202691239,0.2164601534605026,134573600,0.003140028960052879,45.21427888447984,52226664000.0,0.0069602708951578465,0.2216893285512924,0.22030122522116516,-5.894110236681593,-0.0024100095033645907,-0.011011137702503837,0
2003-03-11 00:00:00-05:00,0.2163099434930332,0.2182678205569202,0.2126945077962454,0.2143512368202209,161190400,0.0036351580411361573,42.944130239463185,52065473600.0,0.0068612024569805015,0.22102219717843188,0.2195078934343726,-4.175329380759776,-0.002108916640281705,-0.009742747598423529,0
2003-03-12 00:00:00-05:00,0.2134477483676022,0.2167612057273515,0.2117901900789745,0.2142010331153869,222560800,0.004031330695537612,42.7793826330326,51842912800.0,0.006726189113508837,0.2204304422651018,0.21880031205850786,-3.7236426608270885,-0.00015020370483398438,-0.0007007363571219782,0
2003-03-13 00:00:00-05:00,0.2179666347348142,0.2229376756936536,0.2134477557015917,0.2217322289943695,335445600,0.0037337277173563853,52.59855465236088,52178358400.0,0.00692359846197693,0.22012917165245324,0.21919123431662277,-1.8666909710444939,0.0075311958789825995,0.03515947504756278,1
2003-03-14 00:00:00-05:00,0.2211300002235147,0.2261010426931249,0.2205277292047147,0.2226365953683853,153098400,0.0037607743413012474,53.627629057232305,52331456800.0,0.006827149535293608,0.22017225729567663,0.2196506157901911,0.27167039508782526,0.0009043663740157803,0.004078641964307073,1
2003-03-17 00:00:00-05:00,0.2242933375525508,0.2270045000311489,0.2215821750739527,0.2261010557413101,399912800,0.00374227788173186,57.43949678345548,52731369600.0,0.00672680492257238,0.22016153484582898,0.2205106744503403,-0.06634851781797547,0.0034644603729248047,0.015561055302666382,1
2003-03-18 00:00:00-05:00,0.2259500175714492,0.227305598665697,0.2232388805226202,0.2259500175714492,229980800,0.004004598327991722,57.218669831453404,52501388800.0,0.006536798724036997,0.22069947740861345,0.22123592019982152,3.448052608573449,-0.00015103816986089535,-0.0006680117851094458,0
2003-03-19 00:00:00-05:00,0.2270044321551946,0.2282098537902983,0.2227866757059205,0.2251966893672943,141316000,0.004101610605392343,56.061000594727936,52360072800.0,0.006457254392632784,0.22079629770347048,0.22176402275548457,0.6055561247310729,-0.000753328204154885,-0.003334047999870915,0
2003-03-20 00:00:00-05:00,0.2248955669376357,0.2257998658086775,0.2199245502418441,0.2245944440364837,163178400,0.0039693542177959866,55.10119853349021,52196894400.0,0.00641568733364713,0.22068868258169716,0.2221414122596178,-0.6663443918413846,-0.0006022453308106024,-0.002674308101520695,0
2003-03-21 00:00:00-05:00,0.227305598665697,0.2282098976075238,0.2232388805226202,0.2259500175714492,297948000,0.0042109851257334475,56.89028095675162,52494842400.0,0.006312496601594037,0.22106526792049405,0.22264922630119535,2.3890913348636067,0.0013555735349654874,0.0060356503509289006,1
2003-03-24 00:00:00-05:00,0.2209790343365368,0.2229377666082645,0.216159005349983,0.2164601534605026,161100800,0.004368637792671918,43.747891730358496,52333741600.0,0.006560962003013477,0.22086083356823236,0.22182401658910297,-1.3049661561198023,-0.0094898641109466,-0.04199983789753747,0
2003-03-25 00:00:00-05:00,0.2170624342971432,0.2233890329970145,0.216460138118792,0.2191713005304336,167697600,0.0043894682244827515,47.48067800303528,52501439200.0,0.006587242922671279,0.22078552309955865,0.22147032111461373,-0.47875739059225,0.0027111470699310025,0.01252492445648068,1
2003-03-26 00:00:00-05:00,0.2191713098174468,0.219322298672963,0.2154057141295992,0.2170624434947967,178343200,0.004487863579928334,44.980355939306044,52323096000.0,0.006396481609863618,0.22062410946403227,0.22088260409863814,-1.0303519402089993,-0.002108857035636902,-0.0096219579412683,0
2003-03-27 00:00:00-05:00,0.2157067664781842,0.2214310667012154,0.2157067664781842,0.2182677686214447,122393600,0.004508812290931067,46.707724690649464,52445489600.0,0.006348468653661318,0.22058108129671639,0.2205339593683457,-0.2752290829709545,0.0012053251266480047,0.005552895780779776,1
2003-03-28 00:00:00-05:00,0.2169122298829722,0.2202256877829047,0.2164600930388402,0.2194732576608657,145303200,0.00436664621398547,48.4508652248391,52590792800.0,0.006163977660118703,0.22079630302531372,0.22039253247401502,1.3919902357053922,0.0012054890394209983,0.005522982376347851,1
2003-03-31 00:00:00-05:00,0.2158578141779,0.2188701242912892,0.2114890934240836,0.2129956632852554,256659200,0.00453243554271527,40.73968322655041,52334133600.0,0.0062939909870232316,0.22069947634424475,0.2194062832488471,-0.6324076105529656,-0.006477594375610296,-0.029514276338940548,0
2003-04-01 00:00:00-05:00,0.2138991118663433,0.2155566705915413,0.2119412346934367,0.2132968157529831,154341600,0.004637388639512376,41.2081661700455,52488475200.0,0.006102665623529058,0.22063488938978734,0.2185916875827319,-0.42213492122455154,0.0003011524677276889,0.001413890137867968,1
2003-04-02 00:00:00-05:00,0.2163099773770304,0.2212801652275149,0.2149535665715652,0.219924584031105,171371200,0.004629643905739917,50.48558279298973,52659846400.0,0.006237000184314969,0.2205057718924113,0.21876940710918166,-0.815237807991546,0.0066277682781219205,0.031072982757499146,1
2003-04-03 00:00:00-05:00,0.2193223121076928,0.2214311785595228,0.2161590124299477,0.2178157418966293,145712000,0.00463824106948642,47.89576842530928,52514134400.0,0.006168083466119279,0.2201614252158573,0.218642251747508,-2.1653463860149156,-0.002108842134475708,-0.009588933150726953,0
2003-04-04 00:00:00-05:00,0.2187200024690905,0.2209790280381606,0.2167612953928605,0.2170624434947967,146020000,0.004369136991667121,46.968897441134665,52368114400.0,0.00602877269320364,0.21951581005539209,0.2184316106471465,-3.997598426455283,-0.0007532984018326083,-0.0034584203844647554,0
2003-04-07 00:00:00-04:00,0.2236909460158791,0.2251966607174963,0.2170623471396962,0.2182677686214447,196862400,0.003962368555300595,48.680208176730105,52564976800.0,0.006179168470674834,0.21896707798753462,0.21840976504371962,-3.399977142101898,0.0012053251266480047,0.005552895780779776,1
2003-04-08 00:00:00-04:00,0.218569012294474,0.2206778786043967,0.2163099867390376,0.2176655679941177,128934400,0.0035403100586935384,47.84940821835652,52436042400.0,0.0060497915702951545,0.21842914074659345,0.21831053877043938,-3.3442416024568606,-0.0006022006273269931,-0.002758999329724343,0
2003-04-09 00:00:00-04:00,0.2187199636073756,0.2202257038495201,0.2129956618603802,0.2137489467859268,146725600,0.003263207691809764,42.74038874190014,52289316800.0,0.006134095171641224,0.21765446237155367,0.2177023265058377,-4.828924997269811,-0.003916621208190918,-0.01799375640476475,0
2003-04-10 00:00:00-04:00,0.2138991501074059,0.2167613015710222,0.2138991501074059,0.2164601534605026,107100000,0.002229319926634189,46.96205063908332,52396416800.0,0.005911113715459379,0.21697661493505746,0.21753670343312637,-4.199983789753743,0.0027112066745758057,0.012684070332712016,1
2003-04-11 00:00:00-04:00,0.2116400605201246,0.2175145209229007,0.1947691219863258,0.198835864663124,1392708800,0.005343878870199854,30.974716480091157,51003708000.0,0.00711356265982479,0.21571773716381615,0.21504325826379272,-8.142047631225806,-0.017624288797378596,-0.08142047631225802,0
2003-04-14 00:00:00-04:00,0.2065180850031958,0.2071212233442112,0.2033547857383885,0.2045602202415466,502958400,0.00600356168967988,38.31946329459785,51506666400.0,0.0071972623756292485,0.2146740885717528,0.21364551986082658,-6.666511652540994,0.005724355578422602,0.028789351398557095,1
2003-04-15 00:00:00-04:00,0.2047112024031671,0.2048613490644474,0.2003424687778326,0.2016980499029159,303968000,0.006874520248097944,36.24290020271673,51202698400.0,0.007005949369271089,0.21357663188661843,0.2120525238664385,-7.078328864499817,-0.002862170338630704,-0.013991822727072889,0
2003-04-16 00:00:00-04:00,0.1956726110645405,0.2059157941292173,0.1946181653793581,0.1994390487670898,1016176000,0.007680689864905148,34.64703064902604,50186522400.0,0.007312497896455969,0.21223172332559306,0.21037072718652533,-8.626431640949574,-0.002259001135826111,-0.011199915601134647,0
2003-04-17 00:00:00-04:00,0.1988358467618358,0.1995891315472471,0.1916058061177178,0.1976312547922134,616257600,0.008290709216390921,33.380306823827866,49570264800.0,0.0073604141488183665,0.21067158026354652,0.20867213086728376,-9.952011056583018,-0.001807793974876376,-0.00906439328733244,0
2003-04-21 00:00:00-04:00,0.1977814482355154,0.1986857219781275,0.1955224230968615,0.1979324370622635,152320000,0.008919483340401659,33.81446119563017,49722584800.0,0.007060620201136071,0.2095956355333328,0.20724017169328107,-7.072081182619396,0.0003011822700500766,0.0015239607235542074,1
2003-04-22 00:00:00-04:00,0.1985347230646683,0.2051624685350305,0.1971791421285597,0.203505739569664,300568800,0.008990524778305874,41.42199707319133,50023153600.0,0.0071265277872314264,0.20889627294881,0.20674224741013214,-4.59035271987278,0.005573302507400513,0.028157600594021392,1
2003-04-23 00:00:00-04:00,0.2038069226645149,0.2053135052487444,0.2012459195618504,0.2045602202415466,209680800,0.008463041742535407,42.76251351551568,50232834400.0,0.006908031922921626,0.20779881839241296,0.20645131045432075,-6.986196589729756,0.0010544806718826016,0.005181577060737519,1
2003-04-24 00:00:00-04:00,0.2036567678585665,0.205012348973727,0.1958235870577996,0.2024513334035873,325108000,0.008050298761851466,40.75385717984609,49907726400.0,0.0070709412081363405,0.20670136064290998,0.20591798018088964,-7.0538558688442325,-0.0021088868379592896,-0.010309369218849618,0
2003-04-25 00:00:00-04:00,0.2027524740913423,0.2045602046185805,0.1992880270100554,0.2010957449674606,205318400,0.007587217212602514,39.47042341029447,49702408000.0,0.006942458093878409,0.20556088217667168,0.20527501548576577,-7.355808895479811,-0.001355588436126709,-0.006695873093729321,0
2003-04-28 00:00:00-04:00,0.2030536198767687,0.2102845041952919,0.2023003349355329,0.2087779343128204,636798400,0.0067414222824530735,49.228544291467244,50339206400.0,0.007102908174875044,0.2048830368689128,0.20574207132937306,-4.347794623347757,0.007682189345359802,0.038201650395948805,1
2003-04-29 00:00:00-04:00,0.2105856565084766,0.2132968186645778,0.2045602064657093,0.2117902487516403,458236800,0.006029790603406257,52.464597913021585,50797443200.0,0.007219601319446022,0.20446337120873584,0.20654849498567535,-2.699241454043937,0.0030123144388198853,0.014428318053508526,1
2003-04-30 00:00:00-04:00,0.2098323134217365,0.2161589097726249,0.2086268793337007,0.2142010331153869,458175200,0.006084307799974229,54.93991503477798,51255618400.0,0.00724191768512305,0.20449566308941156,0.20756883340297022,0.21150341850006327,0.0024107843637466153,0.011382886501888345,1
2003-05-01 00:00:00-04:00,0.2146523319268767,0.216761197295136,0.2108867379431911,0.2163098901510238,342759200,0.006061668573890552,57.046993451383045,51598377600.0,0.0071442420898960544,0.20448492999587736,0.20873430763604403,-0.06941846204789189,0.002108857035636902,0.009845223456512953,1
2003-05-02 00:00:00-04:00,0.2178157272396315,0.2197744343040404,0.2160080090298275,0.2176655679941177,321182400,0.006760527196307826,58.39390684613942,51919560000.0,0.0069029694602044155,0.20582990880523405,0.20992514235045387,9.469973318392924,0.0013556778430938998,0.006267294769311649,1
2003-05-05 00:00:00-04:00,0.2224856095651818,0.2542696451695566,0.2221844865874746,0.2423688769340515,1555708000,0.011850150258748242,74.2434581415062,53475268000.0,0.009024477154149736,0.20853052714041298,0.2142509736282669,18.48289792016263,0.024703308939933805,0.11349203811877762,1
2003-05-06 00:00:00-04:00,0.2428209496331817,0.269633935040153,0.242519801595526,0.2636084854602813,1514492000,0.018684956569400266,80.95951201051263,54989760000.0,0.01032737579357486,0.21295270110879622,0.2208319752058688,30.69461285677527,0.021239608526229803,0.08763339911835755,1
2003-05-07 00:00:00-04:00,0.2610475078710223,0.2747551373626555,0.2577340495287368,0.2658683657646179,1054379200,0.02293955891873534,81.5118978817309,56044139200.0,0.010805498082170864,0.21769765232290542,0.2268368272803687,33.308079540183755,0.0022598803043366034,0.008572866311153282,1
2003-05-08 00:00:00-04:00,0.2666207522037462,0.2721949187672092,0.2604451444111001,0.2711404860019684,687736000,0.026177512298827574,82.76789157359384,56731875200.0,0.01087294638745218,0.22294831169503077,0.23274398177658198,37.19514470878682,0.005272120237350464,0.019829813984030054,1
2003-05-09 00:00:00-04:00,0.2761107241129921,0.2771651571723709,0.2693328184519972,0.275659441947937,588386400,0.028594704209256815,83.7847406769667,57320261600.0,0.010655760125518018,0.228500240615436,0.23846604313276265,39.269462872941325,0.004518955945968628,0.01666647431595969,1
2003-05-12 00:00:00-04:00,0.273399539785872,0.2822871655970965,0.2730983917373538,0.2795760035514831,419372800,0.0306345911125881,84.63120645719147,57739634400.0,0.010550975392248368,0.23393383089985167,0.24394737118859205,37.37991082840136,0.003916561603546087,0.014207971894123705,1
2003-05-13 00:00:00-04:00,0.2776172539442482,0.2857515943099464,0.2703872124149374,0.2812327146530151,446796000,0.031810359398136624,84.98818749081755,58186430400.0,0.01089479014244557,0.23941043764352796,0.2489187503171818,37.481624883338945,0.0016567111015319824,0.005925798639677904,1
2003-05-14 00:00:00-04:00,0.2836427267861733,0.2837937156043491,0.2776172522706275,0.2794249951839447,355488000,0.031582207314713805,82.73011474412881,57830942400.0,0.010557766798965302,0.2449085563421249,0.2529862496327502,38.020822331118055,-0.001807719469070379,-0.0064278420499576105,0
2003-05-15 00:00:00-04:00,0.2801782357780351,0.2839438299395178,0.2782195043560975,0.2821361124515533,284995200,0.030336426511876027,83.44071113146627,58115937600.0,0.01021252099785496,0.2506971540195601,0.2568728980085906,40.29939444875169,0.002711117267608587,0.009702486586154802,1
2003-05-16 00:00:00-04:00,0.2800273723895224,0.2863539973339333,0.2753583569179883,0.2831906974315643,341628000,0.02891230096979486,83.72130049974933,58457565600.0,0.010268458099147119,0.2560123513851847,0.26038193793165376,35.64206311537129,0.0010545849800109863,0.0037378589038015164,1
2003-05-19 00:00:00-04:00,0.2791238599998439,0.2809315778566765,0.2720439522579722,0.2726462483406067,445888800,0.026199728048593603,70.80292951056737,58011676800.0,0.010331192890178904,0.26035920849868227,0.2620171793195142,28.734089481301048,-0.010544449090957586,-0.03723444727030889,0
2003-05-20 00:00:00-04:00,0.2726462772503024,0.2735505762187341,0.265115086592024,0.267977237701416,416220000,0.022607740491843265,65.95033039547356,57595456800.0,0.010195785514216862,0.2642003659691129,0.2628118537704344,25.105483294779752,-0.004669010639190674,-0.01712479327189509,0
2003-05-21 00:00:00-04:00,0.2679771617339971,0.2724960407697347,0.2661694441979457,0.2688806056976318,305009600,0.017921689347626057,66.42973530091506,57900466400.0,0.009919414875472033,0.2679554170795849,0.26362102069406074,24.30342667637805,0.0009033679962157648,0.003371062422929727,1
2003-05-22 00:00:00-04:00,0.2694830431075301,0.27716522446104,0.2672240172084364,0.2747552096843719,178460800,0.010596794342385224,69.4427573679394,58078927200.0,0.00992097147383859,0.2720332486288888,0.26510557922610223,26.22814541425174,0.005874603986740112,0.021848373821897527,1
2003-05-23 00:00:00-04:00,0.2743038948076648,0.2780694905980768,0.2705374442684637,0.275960624217987,206718400,0.006291909294990801,70.03701549195857,58285645600.0,0.009750333963536783,0.27443265914916987,0.26655291855835356,13.859761083546958,0.0012054145336151123,0.004387230855421587,1
2003-05-27 00:00:00-04:00,0.270537352011971,0.2846971407633334,0.269784067188944,0.2843959927558899,290130400,0.005986427770657052,73.86704259336383,58575776000.0,0.010119101078597703,0.2759174810988562,0.26893199511802507,7.885750437552091,0.008435368537902888,0.030567290394442725,1
2003-05-28 00:00:00-04:00,0.2786718131805124,0.2810818532558148,0.2733996462559296,0.2753583788871765,339679200,0.005253424678603708,64.37292846626652,58236096800.0,0.010181761465837888,0.27659533917903895,0.26978884628724525,3.56944049934862,-0.009037613868713379,-0.03177827430385338,0
2003-05-29 00:00:00-04:00,0.2755083991465142,0.2786716979937389,0.2696339383185052,0.2726462483406067,333765600,0.005147501745965872,61.805647571419826,57902331200.0,0.010100047052223322,0.27670289363179884,0.27016983322769345,0.5553439697778569,-0.0027121305465698242,-0.009849457123950689,0
2003-05-30 00:00:00-04:00,0.2729472852072018,0.2738515585717613,0.2640605179767789,0.2703871130943298,382748800,0.005415595890569667,59.670888102934754,57519582400.0,0.010077975162420417,0.276326298713684,0.2701988038765783,-1.91262407568938,-0.002259135246276911,-0.008285957573326508,0
2003-06-02 00:00:00-04:00,0.2726462773880513,0.2755084284988894,0.2601440694923037,0.2628552317619324,418588800,0.006398386741836066,53.08737155455908,57100993600.0,0.01045557400843224,0.2751319578715733,0.26921966092795885,-5.980760715206248,-0.007531881332397405,-0.027855918302473803,0
2003-06-03 00:00:00-04:00,0.2627050066197042,0.26616945300815,0.2563784098385049,0.2607463002204895,360858400,0.007189529868024235,51.37807676084241,56740135200.0,0.010408107519947458,0.2736686425549643,0.2680898795002963,-7.2845061634460695,-0.002108931541442871,-0.00802316745725995,0
2003-06-04 00:00:00-04:00,0.2605962899039755,0.2679773236988073,0.2581854453262773,0.2651151716709137,271202400,0.007324149630234238,54.63661392294611,57011337600.0,0.010364091152274798,0.27264651230403353,0.26769325178971193,-5.1211680270803575,0.004368871450424194,0.016755257684307745,1
2003-06-05 00:00:00-04:00,0.2628552655232692,0.267223987171253,0.2610475472416595,0.2657174170017242,205497600,0.006994865028236527,55.08348827018045,57216835200.0,0.010064973207797577,0.2714737483433315,0.2674298071513136,-5.819423577918768,0.0006022453308104914,0.0022716366136830146,1
2003-06-06 00:00:00-04:00,0.2672239671029244,0.2717428476630218,0.2581853763736675,0.2583363652229309,241388000,0.00694619755725274,48.74559618034014,56975447200.0,0.010314437356480216,0.2696984388998577,0.26621734822752924,-8.776535540910434,-0.0073810517787932794,-0.02777782451025923,0
2003-06-09 00:00:00-04:00,0.2551730270918942,0.2566795969193307,0.2505031332525379,0.2529131472110748,259952000,0.008192341989512644,44.67797602189775,56715495200.0,0.010137208400331128,0.2682889316763196,0.26444345475866865,-7.237620634662134,-0.005423218011856135,-0.020992855601944305,0
2003-06-10 00:00:00-04:00,0.2544196285395947,0.2604450755490902,0.252310738427046,0.2587883472442627,176646400,0.008578241275635787,49.585997564792166,56892141600.0,0.00999414616616779,0.26763258235795157,0.2636894404234145,-3.4289817060476273,0.005875200033187922,0.023230109221189066,1
2003-06-11 00:00:00-04:00,0.2583363514428788,0.2637595055911536,0.2532151749770228,0.2628552317619324,225114400,0.008661556072637175,52.71330938729372,57117256000.0,0.01003344505530802,0.26720219850540156,0.2635782126018836,-2.240910578160185,0.004066884517669678,0.015715099079909756,1
2003-06-12 00:00:00-04:00,0.2643617041681835,0.2693327195671612,0.2628551347481995,0.2676751613616943,252588000,0.008389042334491293,56.18252205282091,57369844000.0,0.009779455038426157,0.26669648076806746,0.26412447243652504,-2.576856806759332,0.004819929599761907,0.018336822012077425,1
2003-06-13 00:00:00-04:00,0.2673741788078835,0.2703873195119016,0.2580352677657216,0.2624031603336334,191245600,0.008011375263903345,51.71347242216987,57178598400.0,0.009963211946122876,0.26572809049061363,0.2638949641561395,-4.912825488336431,-0.005272001028060858,-0.019695518258928457,0
2003-06-16 00:00:00-04:00,0.2651149438407802,0.2752071321010589,0.2628550900947055,0.2752071321010589,238526400,0.0066198902445470205,60.029365458467524,57417124800.0,0.010166123361930205,0.2650717433009829,0.2654032532154621,-3.231009187502233,0.012803971767425482,0.048795036428470606,1
2003-06-17 00:00:00-04:00,0.2773161798416189,0.2786717358766221,0.2709895561474581,0.2740018665790558,177464000,0.006465881471115011,58.9993287584666,57239660800.0,0.009988698816732632,0.26497484956468853,0.2665497349972746,-0.4926352027502805,-0.0012052655220031183,-0.004379485054771481,0
2003-06-18 00:00:00-04:00,0.2779185291188238,0.2934339069310686,0.275809662340208,0.2880115807056427,454983200,0.008763894054642042,66.24884200395513,57694644000.0,0.010663223212109786,0.26607237330504824,0.269411314425057,5.635629486396116,0.014009714126586914,0.05112999521317052,1
2003-06-19 00:00:00-04:00,0.2916260720902937,0.2953924967004604,0.2827393010717678,0.2883126139640808,381528000,0.010566767745907403,66.38637380693024,58076172000.0,0.010805364099008575,0.26735276622431614,0.2719314876969269,6.629569236717792,0.00030103325843811035,0.0010452123407695968,1
2003-06-20 00:00:00-04:00,0.2914759262369903,0.2949403733500514,0.2846971912367936,0.2892160713672638,356546400,0.011960436598767284,66.82331732606382,58432718400.0,0.010765208242883538,0.2692356833389827,0.2742360988529718,10.028653197668287,0.0009034574031829834,0.003133603454809508,1
